models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0016537499999999955, random_state=0)",0.0016537499999999955,0.7525,0.4975,0.3227789660540761,189,23
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.75125,0.4975,0.3244456327207427,187,23
"DecisionTreeClassifier(ccp_alpha=0.0016700899843505486, random_state=0)",0.0016700899843505486,0.75125,0.4975,0.32778581268944385,183,23
"DecisionTreeClassifier(ccp_alpha=0.0017310191529556198, random_state=0)",0.0017310191529556198,0.74375,0.4925,0.33470988930126633,175,23
"DecisionTreeClassifier(ccp_alpha=0.0017594726062468, random_state=0)",0.0017594726062468,0.74,0.495,0.3382288345137599,171,23
"DecisionTreeClassifier(ccp_alpha=0.0017645833333333315, random_state=0)",0.0017645833333333315,0.73875,0.485,0.33999341784709325,169,23
"DecisionTreeClassifier(ccp_alpha=0.0017857142857142857, random_state=0)",0.0017857142857142857,0.7375,0.485,0.34177913213280753,167,23
"DecisionTreeClassifier(ccp_alpha=0.0017886680988184744, random_state=0)",0.0017886680988184744,0.73,0.4825,0.35072247262689993,157,23
"DecisionTreeClassifier(ccp_alpha=0.0017944133875417434, random_state=0)",0.0017944133875417434,0.73,0.4825,0.35251688601444164,155,23
"DecisionTreeClassifier(ccp_alpha=0.0017953602430607588, random_state=0)",0.0017953602430607588,0.664375,0.495,0.40099161257708216,101,17
"DecisionTreeClassifier(ccp_alpha=0.0018085104618609793, random_state=0)",0.0018085104618609793,0.661875,0.4975,0.40280012303894314,99,17
"DecisionTreeClassifier(ccp_alpha=0.0018120782685856, random_state=0)",0.0018120782685856,0.6475,0.45,0.41004843611328556,91,17
"DecisionTreeClassifier(ccp_alpha=0.0018259369488536174, random_state=0)",0.0018259369488536174,0.6475,0.45,0.4118743730621392,89,17
"DecisionTreeClassifier(ccp_alpha=0.0018591954022988502, random_state=0)",0.0018591954022988502,0.6425,0.45,0.4155927638667369,85,17
"DecisionTreeClassifier(ccp_alpha=0.001868518769054528, random_state=0)",0.001868518769054528,0.61875,0.51,0.4361464703263367,63,11
"DecisionTreeClassifier(ccp_alpha=0.001889956464075658, random_state=0)",0.001889956464075658,0.618125,0.51,0.4380364267904123,61,11
"DecisionTreeClassifier(ccp_alpha=0.0019269546942419266, random_state=0)",0.0019269546942419266,0.600625,0.5275,0.44767120026162194,51,10
