models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.6287049946582,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.64401749465819,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.65932999465818,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.67464249465817,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.68995499465817,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.70526749465816,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.72057999465815,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.73589249465815,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.75120499465814,1789,24
"DecisionTreeRegressor(ccp_alpha=0.01726686507935824, random_state=0)",0.01726686507935824,0.788125,0.095,79.7684718597375,1787,24
"DecisionTreeRegressor(ccp_alpha=0.018000000000000682, random_state=0)",0.018000000000000682,0.785,0.095,79.7864718597375,1785,24
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.77375,0.095,79.8064718597375,1767,24
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.77375,0.095,79.8264718597375,1767,24
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.77375,0.095,79.84647185973749,1767,24
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.77375,0.095,79.86647185973749,1767,24
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.77375,0.095,79.88647185973748,1767,24
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.77375,0.095,79.90647185973748,1767,24
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.77375,0.095,79.92647185973748,1767,24
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.77375,0.095,79.94647185973747,1767,24
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.77375,0.095,79.96647185973747,1767,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,79.98688852640413,1747,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,80.00730519307079,1747,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,80.02772185973745,1747,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,80.04813852640412,1747,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,80.06855519307078,1747,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,80.08897185973744,1747,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,80.1093885264041,1747,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,80.12980519307077,1747,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,80.15022185973743,1747,24
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.75625,0.0875,80.17063852640409,1747,24
"DecisionTreeRegressor(ccp_alpha=0.021785523504282193, random_state=0)",0.021785523504282193,0.755,0.09,80.21420957341266,1743,24
