         123270638918 function calls (121949207503 primitive calls) in 58061.602 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    15242    0.008    0.000    0.021    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/font_manager.py:1096(get_default_size)
   221576    0.021    0.000    0.021    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/pprint.py:92(__init__)
     1519    0.003    0.000    0.021    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axes/_base.py:1019(get_yaxis_text1_transform)
    15360    0.011    0.000    0.021    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/ast.py:76(_convert_signed_num)
     3840    0.021    0.000    0.021    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/internals/blocks.py:1253(iget)
   166562    0.020    0.000    0.020    0.000 {method 'items' of 'mappingproxy' objects}
      160    0.002    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axes/_axes.py:123(set_title)
     7840    0.003    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/numpy/core/getlimits.py:612(tiny)
      160    0.018    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/gridspec.py:313(__init__)
      240    0.000    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/offsetbox.py:291(get_offset)
      160    0.000    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axes/_base.py:3560(set_xbound)
     1320    0.004    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axis.py:2519(get_ticks_position)
      160    0.006    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/backend_bases.py:1934(_set_device_pixel_ratio)
      560    0.016    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/indexers/utils.py:239(maybe_convert_indices)
   111148    0.020    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/inspect.py:2814(__init__)
       80    0.000    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/legend.py:731(_findoffset)
     6400    0.017    0.000    0.020    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/ticker.py:1925(scale_range)
     6482    0.007    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/enum.py:193(__get__)
       80    0.001    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/legend.py:1161(_find_best_position)
       40    0.010    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/io/parsers/base_parser.py:115(__init__)
47014/25547    0.016    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:2408(<lambda>)
      520    0.001    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/numpy/core/_asarray.py:108(<setcomp>)
    10243    0.003    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/lines.py:1216(set_markeredgecolor)
       40    0.019    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/reshape/concat.py:494(_clean_keys_and_objs)
     7042    0.007    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:2676(__init__)
      960    0.001    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/backend_bases.py:2268(mpl_connect)
       40    0.019    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/sklearn/tree/_export.py:577(__init__)
       40    0.002    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/gridspec.py:191(_check_gridspec_exists)
       40    0.009    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/io/parsers/readers.py:1685(_clean_options)
     4800    0.008    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/patches.py:782(_convert_units)
     6802    0.018    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/numpy/lib/stride_tricks.py:416(_broadcast_shape)
   166362    0.019    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/sklearn/base.py:851(_more_tags)
      120    0.002    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/pathlib.py:1245(is_dir)
       40    0.002    0.000    0.019    0.000 /Users/austinnicolas/Documents/SummerREU2024/SummerResearch2024/calculating_tradeoffs/decision_tree_regression/decision_tree_regression.py:49(make_folders)
      200    0.001    0.000    0.019    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:859(update_from_path)
       80    0.018    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/numpy/core/fromnumeric.py:3380(_mean_dispatcher)
27367/27287    0.009    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:2600(get_matrix)
      320    0.002    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/io/common.py:248(stringify_path)
      280    0.005    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/backend_bases.py:150(__init__)
      868    0.018    0.000    0.018    0.000 {method 'upper' of 'str' objects}
      240    0.003    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/indexes/range.py:1148(take)
      480    0.008    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/ticker.py:2036(_validate_steps)
      200    0.007    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axes/_base.py:3162(set_axisbelow)
      800    0.001    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axis.py:2303(setter)
      200    0.000    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/pickle.py:335(whichmodule)
      560    0.016    0.000    0.018    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/indexes/base.py:2744(inferred_type)
      200    0.018    0.000    0.018    0.000 {built-in method matplotlib._path.update_path_extents}
     1802    0.006    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/markers.py:776(_set_tickdown)
    10243    0.007    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/lines.py:1128(set_linewidth)
     2300    0.017    0.000    0.017    0.000 {method 'format' of 'str' objects}
      160    0.000    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/_api/deprecation.py:382(wrapper)
     7400    0.009    0.000    0.017    0.000 <frozen _collections_abc>:878(__iter__)
     3561    0.002    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/lines.py:731(_get_transformed_path)
     3360    0.004    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axis.py:729(_get_axis_name)
     7840    0.017    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/numpy/core/getlimits.py:589(smallest_normal)
    10243    0.003    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/lines.py:1236(set_markerfacecoloralt)
      160    0.000    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/backend_bases.py:1097(start)
      160    0.017    0.000    0.017    0.000 {method '_timer_start' of 'matplotlib.backends._macosx.Timer' objects}
    18386    0.005    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:2265(get_affine)
      240    0.001    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axes/_base.py:1071(_update_transScale)
      400    0.008    0.000    0.017    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/contextlib.py:558(__exit__)
     1320    0.006    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axis.py:2236(_get_ticks_position)
       40    0.003    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/internals/managers.py:1412(_insert_update_blklocs_and_blknos)
      400    0.001    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/cbook.py:1401(_check_1d)
     2280    0.003    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:789(frozen)
    13305    0.005    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:2224(<lambda>)
   520/40    0.002    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/sklearn/base.py:40(clone)
      160    0.000    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axes/_base.py:3635(set_xlim)
      122    0.002    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/pathlib.py:1008(stat)
      400    0.000    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/indexes/base.py:6679(_maybe_cast_listlike_indexer)
     1000    0.005    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/frame.py:659(_constructor_from_mgr)
      120    0.016    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/typing.py:373(inner)
       40    0.011    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/io/parsers/readers.py:2133(_refine_defaults_read)
    10243    0.007    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/lines.py:1408(set_dash_capstyle)
       40    0.001    0.000    0.016    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/reshape/concat.py:567(<listcomp>)
     3320    0.010    0.000    0.015    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/generic.py:586(_get_axis)
     3361    0.003    0.000    0.015    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/artist.py:998(set_alpha)
       40    0.001    0.000    0.015    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/internals/managers.py:1796(concat_horizontal)
      160    0.001    0.000    0.015    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axes/_base.py:3813(set_ybound)
      200    0.000    0.000    0.015    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/figure.py:1688(_process_projection_requirements)
       72    0.010    0.000    0.015    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/logging/__init__.py:2133(info)
      120    0.007    0.000    0.015    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/io/formats/printing.py:567(get_adjustment)
      200    0.007    0.000    0.015    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/projections/__init__.py:110(get_projection_class)
   266774    0.015    0.000    0.015    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/copy.py:182(_deepcopy_atomic)
      162    0.002    0.000    0.014    0.000 <frozen posixpath>:397(abspath)
     1200    0.014    0.000    0.014    0.000 {method 'searchsorted' of 'numpy.ndarray' objects}
    26000    0.006    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:1365(_iter_break_from_left_to_right)
      160    0.001    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/backends/backend_macosx.py:100(resize)
     1960    0.003    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/generic.py:339(_from_mgr)
        3    0.004    0.001    0.014    0.005 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/font_manager.py:1395(_findfont_cached)
       40    0.001    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/sklearn/base.py:295(__sklearn_clone__)
     3641    0.005    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:2739(__init__)
     6642    0.006    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/text.py:1041(set_fontfamily)
14084/13284    0.005    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/spines.py:202(_ensure_position_is_set)
      200    0.011    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/pyplot.py:1075(gcf)
      960    0.013    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/weakref.py:367(__init__)
     3200    0.004    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/numpy/core/fromnumeric.py:2593(ptp)
    10440    0.012    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/pickle.py:217(commit_frame)
      720    0.007    0.000    0.014    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/backend_bases.py:1229(_process)
      760    0.011    0.000    0.013    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/figure.py:2737(axes)
      280    0.004    0.000    0.013    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/textpath.py:26(__init__)
    41454    0.009    0.000    0.013    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:198(<lambda>)
      160    0.001    0.000    0.013    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/indexes/base.py:4323(reindex)
      480    0.009    0.000    0.013    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/io/common.py:188(_expand_user)
      880    0.003    0.000    0.013    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:608(padded)
      160    0.005    0.000    0.013    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/PIL/Image.py:413(_getencoder)
      360    0.004    0.000    0.013    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/gridspec.py:397(get_subplot_params)
     1840    0.002    0.000    0.013    0.000 {built-in method builtins.sum}
   520/40    0.003    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/sklearn/base.py:94(_clone_parametrized)
    10243    0.007    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/lines.py:1070(set_drawstyle)
     6400    0.003    0.000    0.012    0.000 {method 'clip' of 'numpy.ndarray' objects}
   142/39    0.001    0.000    0.012    0.000 <frozen os>:200(makedirs)
      160    0.004    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/internals/blocks.py:324(slice_block_columns)
       40    0.001    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/figure.py:1256(subplots_adjust)
      160    0.001    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/figure.py:3226(add_axobserver)
      120    0.012    0.000    0.012    0.000 {method 'argsort' of 'numpy.ndarray' objects}
      200    0.007    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/gridspec.py:212(__getitem__)
     1760    0.009    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axis.py:1068(_translate_tick_params)
     8840    0.010    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/spines.py:565(__getitem__)
      800    0.001    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/pandas/core/indexing.py:985(_convert_tuple)
     1519    0.002    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/markers.py:756(_set_tickleft)
      160    0.008    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/_pylab_helpers.py:33(get_fig_manager)
     2280    0.002    0.000    0.012    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/transforms.py:235(frozen)
    55647    0.012    0.000    0.012    0.000 {built-in method from_bytes}
      160    0.000    0.000    0.011    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/axes/_base.py:3869(set_ylim)
      160    0.011    0.000    0.011    0.000 {built-in method posix.getcwd}
    10243    0.006    0.000    0.011    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/lines.py:1360(set_dash_joinstyle)
      160    0.011    0.000    0.011    0.000 {built-in method _codecs.lookup}
       80    0.001    0.000    0.011    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/numpy/core/fromnumeric.py:1025(argsort)
       80    0.011    0.000    0.011    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/enum.py:1257(value)
      120    0.001    0.000    0.011    0.000 /opt/anaconda3/envs/tf-gpu/lib/python3.11/site-packages/matplotlib/offsetbox.py:684(__init__)
   110932    0.011    0.000    0.011    0.000 {method 'strip' of 'str' objects}
