models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.3619100798500927e-10, random_state=0)",1.3619100798500927e-10,0.9999263890566226,-1.3740284786985169,6.332175768036795e-09,2811,37
"DecisionTreeRegressor(ccp_alpha=1.3735288149907544e-10, random_state=0)",1.3735288149907544e-10,0.9999258843508695,-1.3740284786985169,6.46952864953587e-09,2809,37
"DecisionTreeRegressor(ccp_alpha=1.4210872579384357e-10, random_state=0)",1.4210872579384357e-10,0.999925362169677,-1.3740284786985169,6.611637375329714e-09,2807,37
"DecisionTreeRegressor(ccp_alpha=1.4274163203861768e-10, random_state=0)",1.4274163203861768e-10,0.9999248376628586,-1.3740284786985169,6.754379007368332e-09,2805,37
"DecisionTreeRegressor(ccp_alpha=1.5375564797054375e-10, random_state=0)",1.5375564797054375e-10,0.9999242726848308,-1.3740284786985169,6.908134655338876e-09,2803,37
"DecisionTreeRegressor(ccp_alpha=1.6043330629267327e-10, random_state=0)",1.6043330629267327e-10,0.9999236831696217,-1.3740284786985169,7.068567961631549e-09,2801,37
"DecisionTreeRegressor(ccp_alpha=1.620675071228872e-10, random_state=0)",1.620675071228872e-10,0.9999230876495112,-1.3740284786985169,7.230635468754436e-09,2799,37
"DecisionTreeRegressor(ccp_alpha=1.6346128057023736e-10, random_state=0)",1.6346128057023736e-10,0.9999224870079537,-1.3740284786985169,7.394096749324673e-09,2797,37
"DecisionTreeRegressor(ccp_alpha=1.6448898755225262e-10, random_state=0)",1.6448898755225262e-10,0.9999218825900674,-1.374052182766782,7.558585736876926e-09,2795,37
"DecisionTreeRegressor(ccp_alpha=1.6715232802055891e-10, random_state=0)",1.6715232802055891e-10,0.9999212683856864,-1.374052182766782,7.725738064897486e-09,2793,37
"DecisionTreeRegressor(ccp_alpha=1.7112037512673205e-10, random_state=0)",1.7112037512673205e-10,0.9999206396006417,-1.374052182766782,7.896858440024218e-09,2791,37
"DecisionTreeRegressor(ccp_alpha=1.7693626624612492e-10, random_state=0)",1.7693626624612492e-10,0.9999199894449955,-1.374052182766782,8.073794706270342e-09,2789,37
"DecisionTreeRegressor(ccp_alpha=1.802863133087973e-10, random_state=0)",1.802863133087973e-10,0.9999193269795379,-1.3743859235465616,8.25408101957914e-09,2787,37
"DecisionTreeRegressor(ccp_alpha=1.8119213060496797e-10, random_state=0)",1.8119213060496797e-10,0.9999186611856372,-1.3743643575921487,8.435273150184108e-09,2785,37
"DecisionTreeRegressor(ccp_alpha=1.8145124999757733e-10, random_state=0)",1.8145124999757733e-10,0.9999179944395976,-1.3743643575921487,8.616724400181685e-09,2783,37
"DecisionTreeRegressor(ccp_alpha=1.8199935079843411e-10, random_state=0)",1.8199935079843411e-10,0.9999173256795514,-1.3743643575921487,8.79872375098012e-09,2781,37
"DecisionTreeRegressor(ccp_alpha=1.8291625207556006e-10, random_state=0)",1.8291625207556006e-10,0.9999166535503342,-1.3743643575921487,8.98164000305568e-09,2779,37
"DecisionTreeRegressor(ccp_alpha=1.844640279760612e-10, random_state=0)",1.844640279760612e-10,0.9999159757337845,-1.3743643575921487,9.166104031031741e-09,2777,37
"DecisionTreeRegressor(ccp_alpha=1.8451205011787985e-10, random_state=0)",1.8451205011787985e-10,0.9999152977407777,-1.3743643575921487,9.350616081149621e-09,2775,37
"DecisionTreeRegressor(ccp_alpha=1.889373605484801e-10, random_state=0)",1.889373605484801e-10,0.9999146034868839,-1.3743643575921487,9.539553441698102e-09,2773,37
"DecisionTreeRegressor(ccp_alpha=1.8893920494117422e-10, random_state=0)",1.8893920494117422e-10,0.9999139092262124,-1.3743643575921487,9.728492646639276e-09,2771,37
"DecisionTreeRegressor(ccp_alpha=1.9049117599284627e-10, random_state=0)",1.9049117599284627e-10,0.9999132092627941,-1.3744321310557344,9.918983822632122e-09,2769,37
"DecisionTreeRegressor(ccp_alpha=1.9269298830171255e-10, random_state=0)",1.9269298830171255e-10,0.9999125012087753,-1.3744321310557344,1.0111676810933835e-08,2767,37
"DecisionTreeRegressor(ccp_alpha=1.9363644031961114e-10, random_state=0)",1.9363644031961114e-10,0.9999117896880242,-1.3744321310557344,1.0305313251253447e-08,2765,37
"DecisionTreeRegressor(ccp_alpha=1.9878684528323864e-10, random_state=0)",1.9878684528323864e-10,0.9999110592420128,-1.3744321310557344,1.0504100096536686e-08,2763,37
