learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,target,model
0.00033852101707743484,-6.227097410491213e-05,0.0003407522178578379,-4.2098791314254644e-05,-8.655370468720309e-05,0.0010366918616892661,6.842530141398443e-05,-6.74824384320216e-05,-0.00021953823170673637,-7.938682203361318e-05,1.8580330196590544e-05,-2.76333958691836e-05,-9.752416894069348e-05,4.6438961335947104e-05,5.302749236772559e-05,-9.131169212601903e-05,-2.6104469942696993e-05,-2.1651431812587907e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.00037650795950084276,-4.651629302613864e-05,-3.1247823097935934e-05,0.0003742689468718437,0.00024456567731905466,-0.00024119569693113234,-1.9697289462925568e-05,-7.122701139483829e-06,2.5902371773650503e-06,-3.852302330468778e-06,0.0002687369066041523,-0.00012796687170870975,7.080222022661e-05,-0.00012191922051184303,-0.00010383535813718545,-8.61225752286102e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.0001313257310916658,-1.622485271607688e-05,-0.0001695125270711038,0.0020303262339154,-3.662966746482795e-05,3.6124930813611154e-05,1.120499094189133e-06,4.051816464388877e-07,-5.4353561992469206e-08,8.083674937669959e-08,0.0007115727386508019,-0.0003388359958033969,0.0005108442588460099,-0.0008796579209255928,-0.000190437742164894,-1.5795186793976344e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.00024880888220439644,-3.073950119798147e-05,0.00010701688087523193,-0.0012817883401717127,6.5653598838652595e-06,-6.474892839221813e-06,-0.00024403230540636227,-8.8244079626304e-05,2.114847213334497e-05,-3.145283729114547e-05,0.00016206238816876797,-7.71707060919165e-05,7.105315008737888e-05,-0.0001223513139254418,-1.7377761133460962e-05,-1.4413371007436653e-06,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.0004531274058787105,-5.598236812303293e-05,0.00018997570325913267,-0.0022754227123978465,-2.77785228692391e-05,2.7395750117555464e-05,0.0002482617846180131,8.977349393769697e-05,6.473312540941977e-05,-9.62736432217036e-05,-0.00020098272516207781,9.570375327854238e-05,7.068469611460714e-05,-0.00012171684764725099,0.000605365707725477,5.020992332450719e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.0004480194427868528,-5.535129644990666e-05,-3.594882303302362e-06,4.305748946313243e-05,0.0001896796478963965,-0.00018706596677643727,0.00016348108958138684,5.91161004785505e-05,1.0691505264467184e-05,-1.590082599633753e-05,0.0002264244915358769,-0.00010781858817315751,7.065769733211788e-05,-0.00012167035658376002,0.0003817145080225784,3.165996344866801e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.00018751332510210213,-2.3166641120466023e-05,5.171099928596479e-05,-0.0006193654253542901,-9.318002388579781e-05,9.18960544568758e-05,4.1187385975079714e-05,1.4893695986406448e-05,3.628840836782263e-05,-5.3969544312761684e-05,-0.00015580028193994716,7.418882260395108e-05,-9.080137459833507e-05,0.0001563571421489437,0.00011150111765199557,9.248066906429988e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.0003713999964089848,-4.5885221353012334e-05,5.171099928596479e-05,-0.0006193654253542901,-7.988768035213046e-05,7.878687209900807e-05,-7.028975127105058e-05,-2.5417349550286127e-05,2.9507898991051225e-05,-4.388530480675886e-05,9.085026560564266e-05,-4.326098871333754e-05,0.00024988355630307897,-0.0004302917098600895,-0.00020419119319773155,-1.6935918277430796e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-5.256094021521686e-05,6.493727516469433e-06,0.00018997570325913267,-0.0022754227123978465,-0.00012535509660987828,0.0001236277723927917,-0.00013870731767645956,-5.0157701724820166e-05,-6.21866253987796e-06,9.24863885211487e-06,-0.00018309802172011868,8.718743306102693e-05,6.889515328478342e-05,-0.00011863531056852157,-0.00018934525825664946,-1.570457456971885e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-2.702112475592768e-05,3.338369150838011e-06,0.0001623227624644991,-0.0019442112549891352,3.4499706101735565e-06,-3.4024319145452827e-06,-0.00013177518704463045,-4.7650986532188466e-05,6.473312540941977e-05,-9.62736432217036e-05,0.00013727103030855824,-6.53655820735203e-05,6.529129227179339e-05,-0.00011242957402338947,0.0002133916951667757,1.7699021460378472e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.00034586018094969563,-4.2729862987380914e-05,-5.890076389256951e-05,0.000705480404280555,9.272143408231811e-05,-9.144378376841163e-05,-7.359278178007366e-05,-2.6611752425598003e-05,-8.105680220257897e-06,1.2055085563360927e-05,9.901207900318046e-05,-4.714747286302527e-05,7.072281204282246e-05,-0.00012178248208981827,0.00027249902333986356,2.260147030677573e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00021090779606281035,2.6056949383384322e-05,-3.594882303302362e-06,4.305748946313243e-05,-1.336249816770743e-05,1.317837029967436e-05,-9.478437096537038e-05,-3.427480457912854e-05,-9.333227095308743e-07,1.3880741425627777e-06,-0.00017596067170550105,8.378877686154153e-05,1.0240774779607625e-05,-1.763429557111338e-05,7.290089705777786e-05,6.046507763566157e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.0004837751844298577,-5.9768798161790656e-05,-3.1247823097935934e-05,0.0003742689468718437,3.8185058219992264e-05,-3.765888914048906e-05,-6.516194168785937e-06,-2.3563091621549403e-06,7.4702831044548245e-06,-1.111009804971891e-05,-0.00037021204923568787,0.00017628720374959395,-5.000939058694777e-05,8.611461475527942e-05,0.00042951528586816307,3.562463035967679e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-2.702112475592768e-05,3.338369150838011e-06,-0.00019716546786573738,0.002361537691324111,2.3433749282525983e-05,-2.3110845118853924e-05,2.1120175453225576e-06,7.637228363320452e-07,8.171383932364423e-06,-1.215280270118917e-05,5.332888420220457e-05,-2.5394094801888685e-05,-0.000608146009603451,0.001047208508588186,0.0010836426584213729,8.987891797659622e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.0003028511317162518,3.7416239499657494e-05,7.936394008059836e-05,-0.0009505768827630013,-0.00016007330026352915,0.00015786757831418816,-1.532945060632287e-05,-5.543254847669777e-06,8.998889013733246e-05,-0.00013383500716524855,-0.00018815517532882163,8.959554341413662e-05,1.0180106927196305e-05,-1.752982741669051e-05,-0.00016646759222145412,-1.380706725668197e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-7.299279258264828e-05,9.018014208974582e-06,-0.0001695125270711038,0.0020303262339154,3.1155245848276786e-06,-3.0725943712995477e-06,6.235519819927227e-06,2.254815019613011e-06,8.51905311004059e-06,-1.2669869939316186e-05,8.332324776853697e-05,-3.967678087943227e-05,0.0007823071701438774,-0.0013471086087342885,-0.00018760254898614692,-1.556003169632484e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.00026924073457182786,-3.326378789048662e-05,0.0001623227624644991,-0.0019442112549891352,0.0001549546188136559,-0.00015281942947660616,6.166834328386515e-05,2.2299777835159392e-05,-6.21866253987796e-06,9.24863885211487e-06,0.00011626570425450846,-5.5363286898196306e-05,6.48323129695045e-05,-0.00011163922594409151,0.000314674693679092,2.6099582517077315e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,8.734616887077216e-06,-1.0791325610459854e-06,0.00018997570325913267,-0.0022754227123978465,-0.00042575061290898346,0.0004198840038599246,-0.00013857786154324218,-5.011088932713895e-05,-3.820883686409544e-05,5.6825680899920145e-05,-0.00033580145034781204,0.0001599015991486194,-4.216068570144133e-05,7.259938912244256e-05,0.0007012041876377126,5.8158907990339716e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,0.00043780351660313707,-5.408915310365409e-05,2.4058058491331213e-05,-0.0002881539679455788,0.000743259666465625,-0.0007330179574630361,-0.00012151605752801316,-4.3941201303329425e-05,6.867144310033597e-06,-1.0213086376946686e-05,-6.17949971181316e-05,2.9425479992236584e-05,5.7467998005096e-05,-9.895810468559543e-05,0.00014392498705217792,1.1937350385310594e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.00036629203331712705,-4.5254149679886064e-05,0.00010701688087523193,-0.0012817883401717127,-0.00045773146026496114,0.00045142417274637945,0.00017751962602096088,6.419255019428656e-05,-1.681853872819758e-05,2.5013190492317554e-05,-0.00024384531096064598,0.0001161140165628046,7.148830693453187e-05,-0.00012310064047813294,0.00010097773349968167,8.37524192698529e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,8.53540632649452e-05,-1.0545207657940309e-05,-5.890076389256951e-05,0.000705480404280555,0.00045145317433623007,-0.0004452323981412385,-3.677727747535102e-05,-1.3298964645559343e-05,2.1052430924041643e-05,-3.131000103751845e-05,0.0005413709943714621,-0.00025778949925026447,6.775612229654257e-05,-0.00011667393464301118,0.00016041056922760008,1.3304688849357148e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00024666353770581547,3.0474451095268347e-05,2.4058058491331213e-05,-0.0002881539679455788,4.38721973276804e-05,-4.326766260232538e-05,0.0002534163306118087,9.163741997141008e-05,7.563635159896959e-06,-1.1248934888243331e-05,-0.0006875593169551727,0.00032740130865066384,-0.00033575052859518954,0.0005781519647512431,-9.027671146389019e-05,-7.487683399876571e-06,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.00020283721437767583,-2.50598561398449e-05,0.00013466982166986552,-0.001612999797580424,6.562328315652311e-05,-6.471903044349809e-05,-9.504859283237907e-05,-3.437034936953037e-05,2.0656741141713813e-05,-3.072151567257793e-05,3.186391630591598e-05,-1.5172927833326528e-05,7.071645938812284e-05,-0.00012177154301606211,-0.000883727372214516,-7.329764972214277e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-3.2129087847785426e-05,3.969440823964284e-06,0.00013466982166986552,-0.001612999797580424,-0.00011915844520793832,0.00011751650743560653,-5.7608905811010754e-05,-2.0831852008715815e-05,8.16831061366622e-06,-1.214823194107237e-05,-0.00015629294277275807,7.442341734713269e-05,7.075139898898837e-05,-0.00012183170792175131,0.0005629740414713778,4.669389609492773e-05,utility_colums,LinearRegression
0.00019920179533237478,-3.664318967810751e-05,0.0002743486976636856,-3.389485956361289e-05,-0.0001695125270711038,0.0020303262339154,6.924746625824716e-05,-6.829327429737293e-05,-5.910635560624704e-05,-2.1373342114901482e-05,-0.00020688793358660925,0.00030769184986848084,-0.0008539612532932129,0.00040663841645445606,7.079586757190685e-05,-0.0001219082814380808,-0.00011271211895309606,-9.348509137792237e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.0005173855815742817,6.392124977096154e-05,-0.00011420664548183667,0.0013679033190979774,6.43072925304759e-05,-6.342117344375972e-05,7.82152663897915e-05,2.828328070662645e-05,-1.8905322123926474e-05,2.8116736611104893e-05,0.00024020062667438544,-0.00011437849444054674,5.248275222694601e-05,-9.037366655093407e-05,-1.3471143977228354e-05,-1.117316520506909e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.0004203342828289824,5.193088798156209e-05,-0.0001695125270711038,0.0020303262339154,3.1155245848276786e-06,-3.0725943712995477e-06,7.421907583446162e-05,2.6838225483387878e-05,4.376310360543322e-05,-6.508620425997277e-05,-0.00019808033402408771,9.432169556604977e-05,-0.0010085042848243918,0.0017366130030260312,0.0001845777611482252,1.5309151338424182e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,2.9166469254508648e-05,-3.6034192535511346e-06,5.171099928596479e-05,-0.0006193654253542901,-0.0001600337846214376,0.0001578286071758893,-8.988557996434491e-05,-3.250336164477087e-05,1.215248414037855e-05,-1.8073651086495605e-05,0.00020795659837305412,-9.90245652569892e-05,6.752107407253331e-05,-0.00011626918891382101,0.00028471681054649745,2.3614831570903406e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-2.702112475592768e-05,3.338369150838011e-06,-0.00019716546786573738,0.002361537691324111,5.998571821800594e-05,-5.9159148046074613e-05,2.1120175453225576e-06,7.637228363320452e-07,8.171383932364423e-06,-1.215280270118917e-05,5.332888420220457e-05,-2.5394094801888685e-05,0.0004407967117638126,-0.0007590382240898933,5.4744604250144356e-05,4.540598099218295e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00022623168533838405,2.7950164402763198e-05,-0.00014185958627647023,0.0016991147765066886,-4.2188560352271084e-05,4.160722521751155e-05,-1.639979803050712e-05,-5.930301239622857e-06,4.582914209995299e-05,-6.815889774797726e-05,-0.000372241514477283,0.0001772535924808263,0.0003785549891478763,-0.0006518599141391373,-0.00018128009452245407,-1.503563801198905e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.00014664962036723927,-1.8118067735455728e-05,-5.890076389256951e-05,0.000705480404280555,-0.0002528153148107171,0.00024933165895999425,-4.918681896329468e-05,-1.7786356449544132e-05,1.3578504016105074e-05,-2.019448378033578e-05,-4.851873888322064e-05,2.3103604609407037e-05,7.230303490018623e-05,-0.00012450357668809724,-0.00037804829260848244,-3.1355882142965175e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.00041522631973712446,5.129981630843578e-05,5.171099928596479e-05,-0.0006193654253542901,-4.713436206543029e-05,4.648487650597255e-05,-8.477710326196683e-05,-3.06560946440223e-05,-1.8905322123926474e-05,2.8116736611104893e-05,0.00023965964003418505,-0.00011412088796268168,7.079586757190685e-05,-0.0001219082814380808,0.0005665868725934878,4.6993549628833876e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.0002977431686243938,3.678516782653119e-05,0.0001623227624644991,-0.0019442112549891352,8.696951327047262e-05,-8.57711212586357e-05,-0.00022212919017933102,-8.032373383053025e-05,0.0001167210003346454,-0.0001735920499995324,-0.00095215142183377,0.0004533945128145081,7.064435675724164e-05,-0.00012164738452885995,-3.477852892502959e-05,-2.884582407592825e-06,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.00011896446040936913,1.4697659267111182e-05,2.4058058491331213e-05,-0.0002881539679455788,-0.00014091946981948853,0.00013897767710853282,1.4370049462195739e-05,5.1963275389475015e-06,4.8564395740893585e-05,-7.222687425124773e-05,-0.0002011379800184003,9.57776823809207e-05,7.011295719133831e-05,-0.00012073233100867505,0.00024412932223580962,2.0248445516974298e-05,utility_colums,LinearRegression
0.00033821462292876823,-6.22146128713845e-05,0.00018751332510210213,-2.3166641120466023e-05,-8.655370468720309e-05,0.0010366918616892661,0.00010670997138303156,-0.00010523956672650478,1.4647557200089068e-05,5.296676609038022e-06,1.773036549426228e-05,-2.636929502459368e-05,2.0684910644233574e-05,-9.84972008558449e-06,0.00013687173493381592,-0.00023568886935783904,-2.6200161003093947e-05,-2.17307993873292e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.00011600184181609212,-1.4331637696698004e-05,7.936394008059836e-05,-0.0009505768827630013,-0.00012535509660987828,0.0001236277723927917,-0.00012777697868282306,-4.620520165360703e-05,2.1340554551949492e-05,-3.1738509798396335e-05,4.002813506038145e-05,-1.906055736347303e-05,7.102297497753982e-05,-0.00012229935332507276,5.3369127522294e-05,4.426514033737451e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.0002181611036532493,-2.6953071159223748e-05,-0.00011420664548183667,0.0013679033190979774,0.0001800179536604319,-0.0001775374053678024,1.9388452866015482e-05,7.011023297470786e-06,2.6392322161271673e-05,-3.9251696739128686e-05,0.00040076126304488505,-0.0001908340978614691,7.070502460965648e-05,-0.00012175185268328889,0.00047763762253156123,3.961596783259664e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.0002415555746139575,2.9843379422142046e-05,-5.890076389256951e-05,0.000705480404280555,0.0001896796478963965,-0.00018706596677643727,-0.000113252807658419,-4.0953142495909324e-05,3.7093233701777865e-05,-5.516651211814621e-05,0.00032756100364558267,-0.00015597767147046117,7.101821048651335e-05,-0.0001222911490197526,0.0002574547301759229,2.1353674475936535e-05,utility_colums,LinearRegression
