learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,target,model
-0.024782043680902945,0.0036667897908818016,0.000743489777150299,-0.03662655080465694,-0.006672107753761895,-0.0017331711326268088,-0.0553151311839204,0.000663426715069191,0.006054514716313449,0.6396802172394966,-0.11448012663851691,-0.014106534720372883,0.1649050729072071,0.20063738103717374,-0.00348711950347574,0.8927961360607427,0.17149196727736557,-0.01013997167911562,1.435512611471123,0.16188735031291582,-0.002399627850195545,0.9246877606077939,0.13105727068292686,-0.005332757550766152,0.3396419273831152,0.04424804857595024,-0.01484882205691088,private_columns,DecisionTree
-0.029539544388157663,0.02267926954204711,0.0037846879614087843,0.4479714339726424,0.23788724577851186,-0.0205353786560447,-0.00048635413956880886,0.012578559660312735,0.0008529860164053276,0.983570457028848,0.08904752288930588,-0.006489351911693486,0.42569736240808903,0.08684779867714287,0.0017102670523696695,0.07960810756390953,-0.12752742792145585,-0.001241156170283429,-0.043196468117417834,-0.0020856592839374106,-0.033162227753032424,1.3564881502428645,0.27085330255576556,0.01617177003785103,0.060386855428782686,0.0022193881023057733,-0.006341596576981946,private_columns,DecisionTree
0.026048623076434654,-0.025852764997855614,0.002932720922638875,0.06444203679750522,0.3507296070437649,-0.028885646288771747,-0.0037063666657048016,-0.012937586045870007,-0.0038423912653878438,0.1885003913651685,-0.013058036143652358,0.0008266835454139682,-0.021578109888999473,-0.03233177266875725,-0.007805317153823239,-0.0856084811032321,-0.011302854950687821,-0.00043324599765080503,-0.00719187726132267,-0.001480941099393847,-0.005269608048026015,0.07961296162231053,0.26232441176006327,-0.0010691849736038984,0.03998082205783829,0.07640993710239,-0.0017040107407890654,private_columns,DecisionTree
0.02712609189283945,-0.015349855647408704,0.0030244856641278893,-0.044173514373190836,-0.02150008410253263,-0.05178809070238963,-0.1210109522868269,0.023400512303300876,-0.011421996835230699,-0.38225705389466236,-0.02330464708674758,0.00038300771768873184,0.30794706627608576,-0.18362704129310745,0.01528523846493779,0.04790127291152724,-0.05522306331110008,0.003196434126947056,0.2789037643650689,-0.12600249111470102,0.0029018027328312464,0.16634636379249157,-0.010734606841001427,-0.006011616510798008,-0.0002830386833239236,0.004841277093313328,-0.0008192646581147519,private_columns,DecisionTree
-0.004044518760990793,0.11388769864711501,0.0008503167838271542,-0.07428300177033922,0.026562349929158888,-0.0022361741456945862,0.003954482038419448,3.7416308282328046e-05,-0.002007987508671221,-0.03284170406469636,0.004953078042966553,-0.014781517798634587,0.20129788860945685,0.03038603659346391,-0.008273082821570252,-0.7688863952018086,-0.02752429764240739,-0.002077816607865445,0.038046677092555846,0.013621595284997507,0.0018366820849832737,-0.03508180275388168,0.3482143346050177,-0.007724883061274005,-0.047661625188737386,0.08236178823140147,-0.010835536925100872,private_columns,DecisionTree
-0.01594896728587122,-0.0157016105986155,-0.008240855609152298,-0.08022821244749381,0.08177782162751732,0.005875488326921534,-0.05537923811315262,0.021983655867843465,0.004093566345216454,-0.11296601190819573,0.266176399357664,-0.0014849354309560995,-0.17690762236428634,0.017014316818989687,2.555347232644497e-05,0.03311090516640937,0.24748372506348124,-0.0026901933920532085,-0.0006847857357628707,-0.0013347963370423605,0.00013098215469064067,-0.2813853347403528,-0.05101764739157057,-0.01317165819773606,-0.029110732571295143,0.02611813559173272,-0.02978794766925881,private_columns,DecisionTree
-0.026429962852648245,-0.00770480410816677,0.010065512766493015,-0.3913991866432276,-0.07345114354340573,0.006128494196778156,0.0508561592066054,0.04324615126464404,0.004444722149079867,-0.22067728548614002,-0.004268628759369359,-0.00040251051030107,0.0826406037750266,-0.0008510347899810952,-0.02342745558594567,-0.01651504104655535,-0.10966708106506866,0.002457601193171813,-0.06050961497736161,-0.04793736281543546,-0.004100702728776603,-0.07112398432245118,-0.06215097625969437,0.0025623943127667543,-0.06634168765324565,-0.14471511992352193,-0.0429780557932709,private_columns,DecisionTree
-0.014176046716470629,-0.0018168795596478127,0.0014255741919087647,0.007708962614415892,0.019940517572918714,0.004086150153383491,-0.015137718697104799,-0.014175198096948895,0.002303111728676674,-0.05322452496084663,-0.0073385143138023565,-0.003408620081634501,-0.023483664566660654,-0.013576190307295923,-0.00775183818469639,0.05298942525052203,-0.048461767440823984,-0.0057053405698675765,-0.03827185658806107,-0.03485216199052366,-0.006387510406254885,-0.5409070032844087,-0.26268300556729973,-0.013585223696359379,-0.09499757305138493,-0.04453680029657566,-0.01622630313515627,private_columns,DecisionTree
0.04729891063849387,0.010312765004416758,0.0006489131681297276,0.09198825588989086,-0.002190657652956949,-0.001886238883092682,0.01704999395140304,-0.04907757459357697,-0.0033617588260090297,0.022635048375951827,-0.006267154433914453,0.0025407258083185186,-0.022698543729537713,-0.028011674562250552,-0.0077934369604564695,-0.17390719880024552,-0.20494036597230555,-0.0004535729578818875,-0.42305183888777786,-0.08880693748299599,-0.02841646997782796,-0.2747450886396346,0.04417347918038199,-0.006139732055264313,-0.0040695387985451295,-0.08269187948680418,-0.00038842931591625597,private_columns,DecisionTree
0.008400637312574191,-0.0002437279082974057,-0.00040438179925698405,-0.2823584637589183,-0.08765766430581928,0.005618220251098734,0.04065914428328112,-0.0348115149501749,-0.001938344972921743,-0.19104842516204115,-0.0025947331243323084,-0.0007838381193990097,-0.025414726473132938,-0.023575569841999777,-0.0028740924868656138,-0.07805915746037857,-0.049384069663981615,-0.007264924191072239,-0.12311834352880156,-0.03500920434054447,-0.009237429687290093,-0.04617729898613257,-0.1313051930880408,-0.006090323775245468,-0.022383366226440913,-0.04291832277680984,-0.022274885219047587,private_columns,DecisionTree
0.015107104911186655,0.010895043106573805,0.0010502831454706964,0.056859882964724835,0.03560875575775261,-0.0032916201862823328,0.1336766214303927,0.17982453924350178,0.016503839016807586,0.29116024731198387,0.00321188500591777,-0.05453912947249948,0.15996468117932083,0.08087243160074625,-0.0026446416340198996,0.42587525777381374,-0.03736103452611542,0.007682003160678425,-0.08971188575264864,0.1476795355109201,0.00559553096474839,0.11524685675026766,0.11543535092235287,-6.317559434057706e-05,0.1723212334309483,0.05633349337834564,-0.01554308940056256,private_columns,DecisionTree
-0.12058305093282477,0.0687622244449899,0.013429271065094133,0.008118022964613107,0.06817851051216825,0.010524156537743036,-0.12771107389607422,0.02042470057388646,0.005189682627013554,-0.08752913277166642,-0.02055330408081051,-0.017186456734708498,0.03022887151351217,0.01867848522460429,-0.030666018855165848,-0.22812855415638106,0.0835050711310097,-0.0008543879495188961,-0.07807179053176283,0.008331103486297325,-0.042263191246649304,-0.11810685781403842,0.1675372768527952,0.01029424570597003,0.002283565624622755,0.17763593185506,0.006282698850221527,private_columns,DecisionTree
0.04665784982973835,0.03738653355382161,-0.00965420135521047,-0.0618084989443856,-0.22723686651768768,0.01311611216068247,-0.010000419047917103,-0.004503180641009398,0.005248452632003786,-0.09727381424335803,-0.07315021957862428,-3.94959197216016e-07,-0.029943352942207815,-1.9036004475847656e-05,0.0031660668979030145,-0.14500937870753433,0.028251422478511312,0.0016112385210185788,-0.0428304615290422,-0.15439566308073144,0.006995549496269484,-0.32873762792262784,0.05454171526091542,-0.003096393016232342,-0.050554296492670014,-0.06837470547072308,-0.06263643037723832,private_columns,DecisionTree
0.019104317962452242,0.0038184046299431797,-0.0006111572064840882,-0.056265010052742516,0.03994778542660249,-0.0036885527768647833,0.5257556280402186,0.002683127378788927,-0.005203769521155592,0.08178988501294267,0.004280103802756826,-0.0011613257469223234,0.08095122470495417,-0.006488853578121962,-0.0038270817419084665,0.2107953597833852,-0.029671698734828993,-0.0039522550276323305,1.518039947097855,-0.3279652545589549,-0.01534567188136503,0.7069665579924437,-0.08447732633325265,-0.008020110470151966,0.19336208945849304,-0.009626288032934489,-0.0034400756275151287,private_columns,DecisionTree
-0.08777529073920462,-0.09897353999767641,-0.002078313056634476,0.038571812689845275,-0.035193203909043985,-0.0015867129863338565,-0.034430799626737986,-0.03444109938290987,-0.004994940659502707,-0.06849115110131068,-0.033751432776356,-0.01741705174990442,-0.4359060719375324,-0.11844124468499839,0.0006164495960423973,-0.11171815806268223,-0.026792944307838282,-0.0027204895774234623,-0.1077414679679851,-0.0577805828733494,-0.005217889058887147,-0.12049456818535458,-0.047196406948125554,0.0017751756106686187,0.20848569493096325,0.04507045488030068,-0.01362622811802499,private_columns,DecisionTree
0.013195754000573554,0.01030392692232644,-0.017781946089902422,-0.01933408922379092,-0.04294135937955745,0.0024583688911932,-0.10630473552130544,0.015606000199854485,0.0006966744132759268,-0.046831232949009434,-0.005731521814345877,0.0012114356232249804,-0.09194971810612158,-0.24428615102744047,-0.03257696766402703,-0.029106610550018192,0.014732633420786687,0.0015333627918256844,0.08627614468703841,-0.023059840933500872,-0.003043921783974758,-0.502521745428486,-0.06778610645012642,0.003026737641379112,-0.02292376690887885,-0.06433758093799528,-0.0007737438229943864,private_columns,DecisionTree
-0.1307215112701451,0.1457304010962995,-0.014266917779820976,-0.009948203531698716,0.21824889325106114,-0.001910383221745365,0.004265316258420857,-0.01595320845300758,0.003846533300579961,-0.5269155213049741,0.20844532887433667,-0.0056710052932355945,-0.03469712893500644,0.07907742359190414,-0.004861693968658537,-0.18058038601404544,0.138377650446298,-0.0005028923215212068,-0.11205359832680961,0.0556120755678371,-0.015806346939562704,-0.044805764881256434,0.32989973944881446,-0.0022780382036249576,0.3159567980055184,0.4330616961764578,-0.0037992555724111715,private_columns,DecisionTree
0.11288635440742002,0.0020211820856709424,-0.001512805216238221,0.13227308801420376,-0.025344543258656257,0.0002659282121237158,0.1015737958847433,-0.046147795727899996,-0.004510613635289126,-0.040707334698020986,0.009864908770818201,-0.005353102006132727,0.08203239823089702,-0.05076692633965045,-0.005623415607408367,0.09048303398799915,-0.1293011710150976,-0.003924897674216834,-0.08039092695695363,0.00407413239054241,-0.0023732583011686443,0.007825298877663204,-0.0780350404286439,-0.021123526755807583,-0.12547570774796207,-0.09386474647708523,-0.0010943090158619785,private_columns,DecisionTree
0.015239645223888881,-0.0008428958824880916,0.00040823963678875917,0.24689147186357066,-0.0835551263068927,-0.0037598276155906287,0.08581545507502135,-0.002434349633206068,-0.002950223804126444,0.14947225642797535,0.03648307656913443,-0.023262046685203635,0.292645789990241,0.010860210265800519,0.013580150212337234,0.8715838429457549,-0.0456263074286245,0.006060274794864912,0.11980622093206533,-0.26662093086447963,-0.031137484983070157,0.034094325510060655,-0.008646459511712716,-0.0045549466487295005,0.4649509920314167,-0.047117217207534555,0.00036586509272889037,private_columns,DecisionTree
-0.005304810000725459,-0.0035842608700028798,0.0021796094081602533,-0.23809537933427816,-0.046006991280378544,-0.0004987515949792732,0.005108569929399287,-0.015055840983114285,0.004877478984685398,-0.028297310379242747,-0.010825619154551092,-0.0031949210896088875,-0.08960027324524715,-0.004204037085562702,-0.007480763973952503,-0.036815039479474364,0.042083672203974,-0.011751141537153313,-0.06946802873886676,0.0013183041767869008,-0.007954519483544665,-0.27161750768372833,-0.3128824079517822,-0.013623735511372885,0.014589778932157455,-0.058342819055372336,-0.0078032552022363295,private_columns,DecisionTree
0.008872320805763816,0.0015217653475856003,-0.004935408545061317,-0.017530115332527973,-0.01043174764668499,0.0057127481501883575,0.07635563051743431,-0.05774826500152222,0.0013122548803118116,0.20376902466929347,0.05304551892289586,-0.02410871073691838,-0.05348366484585007,-0.005321714750127742,0.008095313499260678,-0.30439826418002974,-0.15352683398757164,-0.0379100936356116,0.1357336091028321,-0.03931543594351339,0.00694392341236372,0.08245830488057944,-0.16485634272758123,-0.007380398504660636,0.1487231543825049,-0.030866944213479394,0.007020371480127081,private_columns,DecisionTree
-0.007296578126690723,0.000839169910242008,0.005830025542207941,0.36885238242840346,-0.12035420602243532,0.0018968678428215578,-0.1313373286898849,-0.030753377680393705,0.0019823629038799124,-0.00029213279638886877,-0.04172060421744895,-0.012873978610091374,0.24129136269043647,0.06162587130118675,0.008150238504655832,0.3283433933612884,-0.1565725414321625,-0.0380643487468988,0.10972332126820394,-0.1104520642651284,-0.0019273662681170882,-0.06115211295728508,-0.010110226114842968,0.04021537369087376,0.43236769282191667,-2.0214790168505652e-06,-0.05045917485933144,private_columns,DecisionTree
-0.131602750452427,-0.0218715907946218,0.0016990491304713182,-0.2525230139035099,-0.009272187297237673,-0.01258307153913222,0.0076814986765892015,0.007750122960695308,-0.004711078369915573,-0.1412073052785838,0.001514647191590931,-0.007497737883656762,-0.2400299202048816,-0.2962542110910039,0.0005525549705263798,0.04856494419352432,-0.0040194752454755485,-0.011147143837400742,0.1025507297694787,0.017416799134053286,-0.0028344600479850725,-0.08497440842622095,-0.028249385915513535,-0.0067212000025709635,-0.027959774373961972,-0.07451471894248443,-0.0020069124203360117,private_columns,DecisionTree
-0.0037588747204387787,-0.014841162953217898,0.0200936910819273,0.047541611128272356,0.020293178016327476,-0.00018854408871260493,0.07929894008875069,0.07188214173636005,-0.059516667301733425,-0.05920717092279465,-0.0037398291996131702,0.005427211809854383,0.008200000090488877,0.040486816543380925,0.0057824694152727885,0.34043420276896263,0.15746737955675905,-0.03926077931016399,0.2854789225114536,0.0659976546730112,0.012920808443424326,0.351447907982037,0.10481486653696251,0.005541759331042006,0.23106446107327028,0.15013895509002897,0.003950050619085456,private_columns,DecisionTree
-0.016668576027836054,0.00197367242832572,-0.0048051980531854015,-0.026909157623147297,0.1683603876374983,0.0055341321528198945,-0.07632784091190133,0.09672017476624646,-0.037835621229954805,-0.4189630550487707,0.12882441802234473,-0.00631188357735314,-0.045017465986918526,0.010991515097269682,0.0016897276584765088,-0.0007591639261092855,-0.014366832761565364,0.0017317194127925495,0.05009435695245373,0.0028181462740199366,-0.012173715999589513,-0.07471383199741233,0.09577749917869373,0.008128896245557463,-0.11023526543036032,0.1014010193571668,-0.0012080566095635065,private_columns,DecisionTree
0.012316773271358775,0.004110984154086446,-0.0012008527065542475,0.0022155915239016706,-0.029600102343088172,-0.005268347571674768,-0.432484848429772,-0.13315747445685405,-0.009695014631387002,0.03440293570868423,-0.02397604229947605,-0.0026516003629710842,-0.031702380891970194,-0.004784793156078961,0.001659232653109955,-0.09273082704239322,-0.03975165095290282,-0.005328573345754906,-0.0612758214890373,-0.06635557104277859,-0.009808008959207075,-0.16615124972615972,-0.07932373663038314,-0.006240005113268074,0.015909827075380075,-0.03466161327252377,-0.0067168299622923115,private_columns,DecisionTree
